video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
GDYkHwzuuBY,@SCHRE1END,2022-06-03 03:51:41+00:00,2,"2022 VENGO DEL FUTURO...
ESE ALCALDE TENIA TODA LA RAZON
vease final champions 2022","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@mariaelenacamaravenegas3201,2023-07-09 19:39:34+00:00,0,"Tiempo después, ahora este documental de seguro ya está en idioma árabe.😅🇵🇪","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@CesarRodriguez-wo2jh,2020-12-18 00:12:34+00:00,5,Apoyo a Francia y a este alcalde.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@lepantomethod,2019-07-05 13:33:06+00:00,5,La comparación entre el movimiento de refugiados europeos en países de Europa y la de no europeos a ésta es demasiado absurda como para ser usada como argumento a favor de que vengan aquí. Los números mandan y nos dicen que NO son compatibles. Las ciudades están dejando de ser diversas a causa de esta falsa diversidad. Stop invasión.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@elvisronyramirezrodriguez3315,2021-08-18 22:20:51+00:00,9,Apoyo al alcalde Francés.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Mila-nr2hp,2020-11-07 14:17:30+00:00,0,Alguien sabe que fue del alcalde si lo destronaron o no. Oz ruego que todos encontremos paz..,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@David-jt2nn,2021-12-02 22:46:42+00:00,2,"Lo que sucede es trágico, pero la verdad es que a los que persiguen en medio oriente son a los cristianos, no a los musulmanes, ellos llegan allá con el fin de mejorar sus condiciones de vida, no porque de verdad necesiten irse porque su vida corra riesgo.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@anagomezdiaz1268,2016-09-24 16:31:05+00:00,14,que ese alcalde se presente a las elecciones a presidente aquí que ya cuenta con 1 voto el mio.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@liboriodantes,2022-07-06 16:31:53+00:00,4,"La inmensa mayoría del mundo árabe ve con recelo a la democracia cuyos valores e importancia menosprecian y desaprueban aunque se aprovechen de ella ventajistamente. En su fueron interno quisieran ver al mundo democrático sometido a la autocracia y el absolutismo, sobretodo si tiene un cariz religioso.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@fernandogomez6653,2016-12-15 08:25:12+00:00,6,tiene ese Sr Alcalde toda la razón,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@juanfgarzon6079,2020-11-11 06:56:58+00:00,0,"Yo soy Latino mestizo, uno de los séctores más discriminados en el extranjero, pero yo opino que ino se se debe acoplar al sitio al que voy, cuando viajo a otra región hay veces me toca comer cosas que para mi som desagradables, pero uno no debe imponerse, debe acoplarse","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@alealifer,2021-09-21 01:00:07+00:00,0,Visto,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@edgarpinadebro,2019-06-08 07:58:00+00:00,5,buen alcalde,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@MyFlecha,2017-03-23 20:13:23+00:00,4,"El alcalde tiene razón , este medio esta equivocado.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@ponchitomorris5084,2018-11-10 18:07:37+00:00,14,Ah pero si un cristiano pisa tierra del islam  ahi sino aplica la igualdad y el respeto a las creencias.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Prestapaganini,2021-12-03 08:23:25+00:00,2,"Muy interesante la ecuación: Europa y estados unidos son quienes, a grandes rasgos, provocan la inestabilidad en Africa y medio oriente que consecuentemente causa la migración.....bastante complejidad....","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@arnaldoromero2734,2019-08-31 15:28:09+00:00,0,Valiente hombre,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@isimogam,2025-08-11 18:29:53+00:00,3,"Cómo han acabado, los franceses, digo. Están perdidos.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@leancamer1998,2020-05-07 19:47:00+00:00,3,Magnifico que recibieran a los cristianos.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@carlosramonlorente220,2020-07-23 22:00:47+00:00,5,"Pregunta de un español a LA, cuando los musulmanes se hagan con toda Europa, cuando se hagan con toda África, con toda Oceanía y con casi toda Asia, dónde creéis que pondrán sus ojos? Un saludo.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@sonialeallopez8646,2019-11-22 22:16:28+00:00,0,Hay que mantener la fuerza,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Sarise396,2022-05-16 00:03:42+00:00,0,SON UNA BOMBA DE TIEMPO,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@uuyyyjjujmiygjlliuyy5348,2022-07-16 03:00:31+00:00,8,"No es racismo, hasta en Suecia están llegando a su límite.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@extrem_bird7407,2021-08-23 22:09:57+00:00,5,"Jajajaja me gustan los comentarios de este video, como el editor intenta hacernos creer  que los europeos somos islamofobos que la izda es muy buena,  pues jodete que la gente que ha visto este video vomita sobre el","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@thomaswaibel259,2018-09-04 14:26:08+00:00,21,"Musulmanes son bienvenidos y los cristianos no lo son. Ese el punto.
Rechazar el islam no es racismo porque el islam no es una raza, sino una (falsa) ""religión"".","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@cmg8574,2024-07-08 18:53:08+00:00,2,Vengo del futuro y creo que se jodieron mas todavia!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@aligator6449,2020-11-07 22:33:02+00:00,1,Que gran alcalde necesitan mas como el,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@FJECodsp,2016-02-27 14:28:45+00:00,35,"no entiendo por que comparan a los demas inmigrantes con los musulmanes, SU CIVILIZACION ES MUY PRIMITIVA... Buene iniciativa del alcalde","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Saltamontes1,2023-01-21 12:43:32+00:00,4,En Alemania la calidad de los barrios se mide por la cantidad de musulmanes que allí vivan. Nadie quiere tener a un islamista de vecino.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@carlosleopold7943,2022-08-25 04:18:13+00:00,2,"Me pongo en la piel de un francés y los entiendo, no es xenofobia, es defenderse, no ser políticamente correcto!!🤷🙋🇺🇾","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@superkiara2006,2020-10-30 05:52:40+00:00,2,Yo aplaudi a Este alcalde mehr y bien hay que defender su Pueblo y no dar preferencia a gente mal agradecida y rencorosa.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@jonathanmarquez9746,2025-08-12 13:44:25+00:00,3,ellos exijen derechos en paises cristianos y en sus paises violan los derechos de libertad religiosa,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rafaeljoseification,2021-08-17 13:29:58+00:00,3,Excelente por parte de Francia.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rafaeldeoliveira6767,2019-07-09 17:52:47+00:00,3,Menudo alcalde. Con cojones es lo que deberia hacer toda Europa solo refugiado cristianos,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@bryanquijanesortega6549,2018-11-06 20:47:25+00:00,2,"Deutsche Welle deberia ser más imparcial, más allá de sí está de acuerdo o no con el alcalde. Una vergüenza.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@preocupado,2024-01-05 15:05:55+00:00,1,No es fanatismo. ES LA VERDAD y TODOS estáis invitados a seguirla. Las puertas siempre están abiertas cuando los corazones se abren a la Verdad.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Hach94,2019-04-16 22:14:04+00:00,5,Lastima que este alcalde sea la minoria y no la mayoria que debian ser todos los franceses para detener la invasion musulmana  disfrazada de refugiados en Europa,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@emigrandoandamos5965,2021-10-03 06:34:18+00:00,3,Por qué en los países cristianos hay mezquitas pero en los musulmanes no permiten iglesias cristianas o que prediquen en sus países,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@anadosmil7348,2020-10-30 13:36:37+00:00,6,Racismo? si ya se apoderaron de francia,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@transitoapolinar7307,2019-07-14 05:16:57+00:00,2,"CADA QUIEN EN SU PAÍS Y SI MIGRA, SE ADAPTA A DONDE VAYA Y SI NO, QUE SE VAYA AL INFIERNO. *Y NO ES RACISMO, ES RESPETO*","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@mcfly4290,2025-05-20 21:11:06+00:00,1,Pues parece que dio igual JAJAJJA,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@RolandoParedesSilva,2016-08-30 14:56:22+00:00,8,Gracias por la  desinformación DW.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@doradorosales8772,2019-08-12 23:13:39+00:00,5,No a la inmigración musulmana.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@gelasiodecaravantes9361,2019-07-13 22:49:47+00:00,3,Excelente¡...este Alcalde si se da a respetar.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@inonavarro1285,2025-12-08 12:41:53+00:00,1,Que Dios bendiga este hermoso pueblo y luchen por la paz y no a la destrucción y caos,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@todoparadespertar2459,2022-09-06 12:12:53+00:00,2,Porque no se va a Argelia?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@victornicolas3203,2021-09-15 00:11:59+00:00,4,"🔴🟡🔴 Queríamos saber por favor ¿¿Cómo es ser Cristiano en un país Musulmán??.

¿¿Gozan los Cristianos de tantos privilegios y ayudas sociales y económicas en los países Musulmanes de la misma manera que SÍ los tienen las personas Musulmanes en los países Cristianos?? ¿¿Se acepta a un Cristiano y se le ayuda a su total integración en los países Musulmanes??","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Karl_Blas,2025-04-22 00:16:40+00:00,3,Europa para los europeos,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@marktor794,2021-07-21 22:40:49+00:00,5,"Invasion musulmana indirecta, imaginate una francia musulmana y todo su arte y cultura perdidas","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@shalom1213,2020-12-02 21:00:19+00:00,0,cuando   usted  deja   entrar  a   alguien  en  su  casa   ese  se  instala  hay...........,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@angelmendez6638,2023-11-24 17:13:58+00:00,1,Hablamos de racismo o religión?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@ifranwaisman1750,2018-05-22 04:48:34+00:00,14,Pobres personas... sin embargo deberiamos proteger a los Cristianos y no a los musulmanes!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@ogodai-x5e,2019-07-16 10:31:25+00:00,3,Grande Francia!!! 💪💪💪💪👍,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@myriglez7681,2020-03-19 21:57:23+00:00,3,"Si se sienten que son tratados mal que se vayan a su país islámico . España y los demás países , no deben permitir sus ideas . Doctrinas y forma de vestir . Ellos los musulmanes deben de ser como  los españoles y evitar que usen sus ropas extravagantes !!!","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@josevillallobos4734,2022-05-19 00:13:58+00:00,0,"Una cosa muy diferente es cultura y otra costumbres, cuando uno va de inmigrante a otro país tiene uno que adaptarse alas costumbres y leyes, porque se les olvida que nuestros hijos an nacido ahí y son parte de la sociedad y de la nación que sus padres escogieron para darles un mejor futuro. No podemos andar mostrando banderas de nuestro país porque es un acto ofensivo para el país y los ciudadanos que nos abrieron las puertas…","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@francoquispe5058,2021-03-29 23:59:13+00:00,0,Este canal es imparcial,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@jordee7069,2019-07-04 02:06:09+00:00,3,Bravo France,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@albertomartinez8929,2017-08-06 19:39:19+00:00,5,No a los musulmanes,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@alexbermudez8872,2020-12-23 17:05:39+00:00,4,"Lo irónico es que ellos (los musulmanes) hablan del ""racismo"" que sufren en occidente, pero cuando un cristiano va a cualquier país muslman, no puede hacer ni la mitad de lo que un muslman hace en occidente, es más, en los países occidentales existen mezquitas, pero en los países muslmanes, no existen iglesias. Y hasta ahora no veo campañas en contra de la ""cristianofobia""","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@espisk8,2023-12-02 13:58:43+00:00,1,Han tenido la oportunidad y la han desaprovechado... Nos costó mucho tener una Europa civilizada y educada,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rax1688,2022-04-03 19:21:31+00:00,2,Que hipocresia y no dicen nada de las zonas rojas por los musulmanes. Y que pasa con los cristianos perseguidos.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@最高人,2019-07-25 09:56:16+00:00,3,"Religión musulmana la mayor en Europa próximamente y nada pueden hacer, ya ellos tienen mayor natalidad, dominarán por descendencia, por sangre, por número es matemática y biología fin ....","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@annr1177,2019-06-11 06:45:57+00:00,3,Con dos cojones 👍,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@dommerqueg,2019-05-30 02:24:38+00:00,9,ELLOS CON SU CULTURA EXTREMISTA SE HAN GANADO SU FAMA!!,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
