video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
T5fkH6JcH28,@alejandrocuellar5691,2019-11-18T07:27:00Z,0,"Sere muy cursi pero me vale, esto es amor inocente y entregado! Casi lloro cada que lo veo!!😍😍😍",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@alansalazarrosriguez,2024-04-07T05:03:33Z,0,soooo adorable,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@isabelvampire9845,2020-05-14T18:29:23Z,0,Que lindo  muy tierno es el video❤😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jeraldinezuniga1325,2020-05-17T04:12:54Z,0,Dioos esto es tan tierno lo ameee,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jairorafael2278,2021-09-23T04:43:02Z,0,"Essa película deveria ter uma continuação, é muito boa, apaixonante😍",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@sylvester8004,2021-09-02T11:25:56Z,0,This is soo cute ❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@juancarlos9592,2020-09-30T07:52:06Z,0,Great short.....should become a full film.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@johanvillalobos7696,2019-10-14T14:58:26Z,0,Que hermosura el amor es un regalo de dios,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@masterdes968,2020-01-13T04:24:48Z,0,Amo este corto. Tan tiernos y apto para llevar continuidad. 💙❤❤❤❤❤❤❤❤❤❤,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@abhiruchisaxena8117,2019-08-30T03:40:25Z,0,"Thankyou soooo much YouTube recommendations, this is soooooooooo cute !!!!!!!😍😍😍😍😍😍😍😍😍😭😭😭",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@toni_Poetayo,2020-11-19T15:17:46Z,0,Como me gustaria una segunda parte,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@mirianpsicosis3026,2021-06-29T23:37:49Z,0,morí de amor y recién lo descubrí 2021,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@juliocolmenarez5152,2020-04-11T22:29:14Z,0,DEBERIAN HACER UNA HISTORIA... PELICULA.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@pilgrim1952,2019-08-06T20:59:27Z,0,"Very cute, and thanks for the subtitles.",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@srdz4704,2020-02-21T20:59:53Z,0,"Ay que lindo cortometraje, primera vez que youtube me recomienda algo bueno uwu",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@aosilva1032,2020-12-02T22:51:37Z,0,Excelente. Muito criativo! Foram 3 minutos de intenso conteúdo,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Hug0Du4rte,2020-04-03T15:04:24Z,0,Cuando hay amor todo es posible. Y si no hay amor QUE NO HAYA NADA.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@deinerherrera7064,2020-02-01T22:55:24Z,2,2020 y sigo viendo esto.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@yolotzinjuarez4290,2020-04-29T20:46:04Z,0,Este video me reconforta siempre ❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@RicardoGonzalez-ud2ss,2020-03-24T02:35:38Z,0,Estamos en 2020 y aún sigo esperando la continuación de esto🥺🥺🥺,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@cmmndrblu,2025-09-30T19:18:13Z,0,This is so cute!,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@manuelnica2126,2019-09-23T19:48:50Z,0,Hoy mire este video hoy en mi universidad y cuando llegó al final wow se me salieron unas cuantas lágrimitas 😢 buen video me encanta,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@diegosantosdealmeida5482,2021-08-13T12:41:00Z,2,Eu preciso assistir. Que história fofa😍♥️.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@kikasansan4235,2020-10-14T03:06:10Z,0,Quiero más.......,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@carloscespedes29,2020-10-17T04:53:57Z,0,nunca me canso de verlo,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@ghunnter,2020-09-28T08:15:36Z,0,No creo que este corto me hizo llorar en solo 3 minutos waaa,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@smayes7047,2021-01-17T20:01:56Z,1,2021 y seguimos esperando la película 2:42,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Jacintowalsh,2020-10-25T18:02:08Z,1,"Que romantico che, me hace acordar a mi el año pasado. Cuando un chico se me acercó y me pidió mi numero y en un descuido me robo el celular y salio corriendo. Asi que estas historias son solo de peliculas, o te matan a piñas o te roban el celular.",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@mclau9418,2021-08-25T17:41:50Z,0,"Siempre me da risa “ me basta lo que yo siento, me da igual lo que sientas tu” 😂😂😂😂",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@DanielPerez-bg2vg,2020-01-20T11:21:09Z,0,Jajaja si podía hablar y oír solo se estaba haciendo que padre,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@LeFoux,2019-08-11T02:28:23Z,0,Beautiful! Wonderful message of love! We need this so badly!🌷🌷,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@luci_4177,2020-09-19T23:42:02Z,0,esta muy bonito este cortometraje 💖💖💕💗🌟,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jabbadahuttful,2019-08-19T05:08:45Z,0,I say yes to everything about this short film too !,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Antonfernwoehlleralmeidamorais,2020-12-23T15:17:42Z,0,El mejor 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻❤️❤️🥇🥇,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@alejo_mg26,2020-01-30T04:00:58Z,0,Awwww que lindo😍 quisiera que me pase un día algo así,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@ahriarmy,2019-09-15T17:02:25Z,0,"Sigo esperando un peli de esto :""(",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@enmacastro8415,2020-10-28T01:57:43Z,0,Vamos esta bonito la historia que continúe,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@David-m8y,2025-07-21T13:58:12Z,0,Beautiful!,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@MrGuinum,2021-02-08T07:33:16Z,0,Sou do Brasil e amo este vídeo 😍🙏🏾😻,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@srdz4704,2020-10-25T07:02:47Z,0,AY DIOS...  séptima vez que lo veo y aún así me emociono aaaaaaah uwu,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@cardonac3522,2019-10-04T20:24:28Z,0,"Este cortometraje me gusta.
Quiero una pelí o una serie, por que cada rato lo veo y me gusta 😘😍",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@IvanRodriguez-lq4rm,2020-02-18T17:39:57Z,0,Casi lloro con esta historia. Es hermosa.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@gabrielzidanny156,2020-09-29T15:16:35Z,0,Sou apaixonado por está curta metragem 👏😍❤,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@wilsonksb,2020-07-08T18:14:25Z,1,So sweet,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@renatoortiz1471,2020-06-03T01:13:09Z,1,Jesús los ama,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@tiaagopires,2020-11-11T16:02:10Z,0,cómo quería vivir algo así .. 😔,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@dshotshizuku546,2019-10-27T12:36:51Z,0,ทำไมน่ารักอย่างงี้​ ดูหลายปีแล้วต้องกลับมาดูอีกปีนี้,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@abdulmateenbolkiah5942,2019-08-15T01:20:27Z,0,ES UNA HISTORIA MUY HERMOSA PARA MI,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@valentinamiranda7313,2020-04-17T06:29:16Z,0,Osea me acabo de morir que cosas más linda pro dios 😍😍😍😍😍😍😍😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@richarrvs5339,2020-03-05T05:02:43Z,0,Seria una exelente pelicula 😳😍 wow,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Anto-ds5lh,2019-08-05T16:08:46Z,0,"Ay me muero, me ha encantado!!!!",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@lucasayres4361,2020-11-08T03:00:36Z,0,"Apaga, me deu gatilho! 😭🙏🏻",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@somospe,2020-11-16T12:44:06Z,0,"Ah, que hermoso, llore . <3",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Zaparancuencano,2020-08-04T20:52:39Z,0,Me gustan las historias tiernas. 💘,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@nazadelrey6104,2020-04-07T05:26:26Z,0,Amo infinitamente este film,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@salvianog89,2020-05-11T13:47:28Z,0,Parabéns Roberto!!! Seus curtas são maravilhosos. De uma inteligência e sensibilidade incríveis. Vou assistindo e me encantando na hora.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@LeCrenn,2020-06-14T15:32:57Z,1,Adorable.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@augustoquijano7606,2023-01-07T05:08:45Z,0,Quiero una peli de este corto,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@leonardovaldiviarivera7855,2023-03-20T20:03:00Z,0,"Estás pequeñas escenas son tan románticas y mágicas que penas que sea un cortonetraje pensé era una serie o película ,bueno lo que si disfruto Ed saber que cada quien es libre de ser pensar y elegir q vivan las diversidades de género cada quien que este con quién más le guste si eres hetero y eres curioso con un gays pues haslo si eres bisexual y te gusta gay pues haslo disfruten experimentes son las emociones más increíbles del planeta que vivan los amores en todas sus diversidades de género",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@diego_dsam,2019-08-06T23:58:58Z,0,Qué sería de nosotros sin las diferencias? 💗 Hermoso!💗,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@alesh2275,2020-05-07T20:57:08Z,0,¡Ay q precioso! :),Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Joel-nf4xw,2020-10-12T15:27:41Z,1,Que tierno 💜❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@mj96600,2020-09-29T19:36:46Z,0,I wish I had friends like them! :),Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@sekhamyu,2020-04-26T19:34:00Z,1,Me da una sonrisa,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jamesholguin4928,2020-08-19T23:33:53Z,0,NO ME CANSARÉ DE VERLO JAMÁS 😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@willydaniel6856,2020-01-19T18:38:57Z,0,Que tan casual que sea que en la publicidad aparezca Grindr.,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Ikaamoroso,2020-03-23T09:23:03Z,0,tengo toda la piel de gallina ..los amo : * palomitas,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@estuardomartinez5468,2020-09-25T04:49:14Z,0,"24-09-2020
*Aunque puede que nadie lea esto, pero... amo este corto y en verdad llega al corazón.*
También digo si a TODO y no importa lo que diga la gente, lo que importa es lo que uno siente en el corazón y sobretodo el poder seguir amando a pesar de las decepciones que se puedan tener en el ""rollo"" gay como le suelen llamar algunas personas.",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@mohanedsalim4405,2020-11-24T17:49:05Z,0,Love means respect between each other’s 🙏💝,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@EzequielPérezzeky,2020-03-29T14:59:38Z,0,Soy oyente pero he tenido ya una relación amorosa con un chico sordo. Lo quise mucho y ambos aprendimos a vivir en un mundo lleno de bullying. Es triste que las personas en aquel tiempo no respetara ese tipo de condiciones. Hoy día está todo más avanzado y moderno y me alegro que le estén dando participación a las personas con discapacidad en la industria acá en República Dominicana. Me encanta el corto! Y le diría que si a todo también!,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@elifemm,2019-09-24T17:55:04Z,0,💙 yo quiero a alguien que me diga  todo si,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@horaciogutierrez5359,2022-02-27T23:14:04Z,0,Wow me encanto y mas me gustaria enamorarme 😔😔😔😍😍😍😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@israellozoya7929,2022-12-31T08:11:59Z,0,Que cosa más linda❤️😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@AndreVn1,2020-11-18T06:30:49Z,0,¡Súper lindo! ❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@lyndonpaloma5971,2020-04-28T15:03:56Z,2,Sooo cuteee,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@robertopavlin2923,2020-10-04T17:35:40Z,0,"Amazing story....
Love it 👍🏻♥️",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@luisferrer1777,2020-01-15T03:25:48Z,0,Simplemente hermoso,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@emptyd8364,2020-11-10T20:34:37Z,0,Dios son los 2 guapisimos que envidia,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@harrismunoz7538,2020-01-26T01:06:44Z,0,ESTO ES HERMOSO😭,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@dududski,2020-09-24T07:21:47Z,0,the cutest thing evah! ❤️❤️❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@TheHellysson,2020-10-01T02:32:02Z,0,Yo quiero un movie 🥺❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@alexacatt7,2019-12-04T20:56:00Z,0,Que genial!!! Me encantó 😍😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@ylrachbrown,2020-01-17T16:23:03Z,0,Guapísimos los actores 😍 tierna historia...,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Evanarix,2019-08-04T17:42:40Z,0,Me sigue haciendo emocionar ❤️❤️❤️❤️❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@darkwhite9310,2020-10-08T00:54:28Z,0,OMG! This is so cute 😍😍😍 and too short 🥺🥺🥺,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Frantzhelena,2023-11-12T10:46:50Z,0,Wow ❤❤❤,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Laiagarciamartin,2020-05-16T19:18:38Z,1,Hermoso...:'///(,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@ytgari,2019-10-19T14:32:35Z,0,Super bonito!,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@RitaSeverino-z6x,2024-10-26T18:36:55Z,0,Eles são lindos ❣️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@nathancamara2789,2020-04-29T19:37:20Z,0,Suban masss:(((,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jdc.v6035,2020-03-29T04:13:11Z,0,Que hermoso.. me encanto👏😶,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@emiliogranados7618,2022-01-27T02:19:02Z,1,Me encantan 🥰,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@abigailcorrea6205,2020-05-11T21:59:30Z,0,Precioso!!!! 😍💖💖,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@88gads,2020-10-24T02:43:39Z,1,Adoro este corto♥,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@juancarlosbadillo6407,2020-05-29T13:31:45Z,0,QUE HERMOSO 😭,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@deepsian4768,2020-10-04T14:56:18Z,0,"I just say, adorable and loveable",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@galway8563,2020-05-21T11:02:58Z,1,God I loved it so much,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@angelrodz97,2020-09-29T06:55:43Z,0,Muy lindo 😁😊😍❤❤,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jeremyazizaziz,2020-02-18T06:09:43Z,0,"Este rollo tiene 
parte 2 ?. Me encanta la historia.",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@elizabethavila5775,2020-07-19T23:57:44Z,0,Super lindo. ❤️🙈,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@rob1001uktube,2020-04-02T01:49:32Z,0,"I only ever gave this the easy like with a click, but it's such a beautiful short that I had to comment. I hope they were happy after that!",Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@leonelpena2004,2019-09-02T01:32:31Z,0,q lindo video me gusta 😘😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@yomi_zava9094,2021-06-27T07:18:44Z,0,amo esta historia...,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@peligrojos,2020-12-11T16:35:22Z,0,Qué bonita historia. 😍😍😍😍,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@adalbertonunes8285,2025-02-24T06:45:10Z,0,muito lindo os dois bjs ❤❤❤❤,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@JuanAndresSilvera,2021-01-01T18:13:48Z,0,Hermoso gracias!,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@Jesussanz313,2019-10-16T02:50:48Z,0,Que hermoso 😭😭,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jhontejada5381,2024-11-26T02:35:12Z,2,2024❤,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@JuanKV,2021-02-03T17:16:23Z,0,Muy chulo ❤️,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
T5fkH6JcH28,@jayyyyyyyyyyyyyyyyyyyyy,2020-01-18T20:25:35Z,0,K suerte haber aprendido signos cdo era pequeño :3,Cortometraje SÍ A TODO,Roberto Pérez Toledo (mividarueda),2016-02-02T12:14:58Z,2016,lgtbi
