video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
gi7-uWyIYRw,@JuanKy-d7e,2023-04-09T07:27:33Z,3,Rusia Giga Chad,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@juliocesarmolinagarciano6758,2021-05-14T17:03:11Z,25,"Yo estoy de acuerdo en prohibir propaganda homosexual, pero no meterse con su persona, eso sí no es tolerable",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@yuliet461,2020-09-27T08:56:24Z,18,"Ya sabía que iban a llegar los que adoran a rusia solo por un meme, el olor debe ser fuerte

Pero fuera de joda porque le iban a golpear solo por agarrarse la manos? Re exagerado no es la gran cosa ajshsja",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@OldLiquor,2021-01-25T14:38:20Z,26,Aveces quiero vivir en russia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@andromedo2028,2021-08-10T19:33:37Z,2,Vamonos a rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@wenatula8155,2020-09-11T19:32:43Z,32,Rusia no merece ser primermundista.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@PziKonnixTV,2020-08-01T19:35:25Z,19,Porque tanto odio a los homosexuales?,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@winstonchurchillposting9315,2021-01-31T03:45:07Z,13,"Las personas deben ser normales, no geis",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Gojosatoru-ld8eu,2024-07-03T04:01:05Z,9,"APOYO a la comunidad y Soy Dominicana 🇩🇴, Gracias a Dios a qui son pocos los homofobicos, aqui cada quien se apoya a su  manera y deja vivir a cada quien 🛐",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ozwelle.t2692,2021-03-07T02:21:21Z,11,Pta y yo que hago aqui deberia estar en russia pa apoyar la causa V:,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@gvlon9560,2021-04-13T03:54:52Z,28,"Pues estoy en contra de los homosexuales,  pero tampoco soy del punto de agredirlos 
Respeto sea como sean ellos y se que en su mayoría está en contra pero agredirlos como que no, cada quien puede hacer lo que sea con su vida
Pero tampoco puedes obligar a alguien a qué apoye la homosexualidad, así como también no puedes obligar a alguien que deje de ser homosexual 
Es lo que muchos no entienden
Solo doy una opinión",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@jaeminna5707,2020-09-05T00:24:00Z,27,"Así lo hace la madre rusia 😎🤟🏾unos capos

Mirenme me creo edgy y dank, busco atención 😭 ayuda no tengo papá.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@mariajesusmartin6380,2021-11-13T18:06:25Z,3,Unos capos,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@europugiles,2021-11-12T22:35:44Z,14,Prefiero que me traten de homofobico que de gay,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ahskshwksj,2021-01-10T23:39:51Z,26,No importa con quien estes....VIVA EL AMOR!!!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@MoonLight-dr3uv,2020-09-13T20:39:15Z,10,"Qué onda con los homofobicos  que argumentan usando a Dios? Si tan creyentes son, Dios también dijo "" respetar al prójimo"" en fin pura argumento incoherente.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@sujailayamin715,2021-05-20T22:15:49Z,0,Xd!!! Este mundo ya está fatal!!!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@richardgary8194,2020-06-22T18:27:41Z,14,Me encantaría vivir en Rusia...!!!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@diegosalazar5188,2019-08-25T14:53:48Z,17,Que horrible.  No me imagino en los zapatos de las personas Lgbt en todo el mundo.  De verdad la. Pasan mal.  Venga que amor es amor y no debería de ser relevante la orientación sexual.  Ojalá y dejemos esto atrás. Al final del día todos somos humanos y cuando acaba el juego el rey y el peón van a la misma caja,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@deividstevanrativa3189,2021-03-07T03:40:22Z,18,Que bien hace las cosas este país no deja dañar a la familia tradicional y la biología basica,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@pedroarturovalenzueladiaz9357,2021-09-05T14:49:26Z,0,Ahora hasta nombre le tienen a todo jajajajajajaja,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@oscarocampo9267,2021-04-04T07:00:45Z,10,*La unica gente que esta podrida es la gente que no tiene respeto.*,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@migartstudios3170,2021-01-16T18:45:18Z,10,"Morra de Twitter:si latinoamérica dejara de ser homofobico seríamos primer mundo
Russia: xd",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@eltito7858,2021-01-20T01:06:08Z,14,Así se hace en la madre Rusia 😎,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@briciosalguero1614,2023-02-14T18:13:41Z,0,N o e x i s t e  ELSEXO No tenemos Tiempo Pará Eso!!!!!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@chair-nu5wd,2020-11-17T22:19:10Z,13,"Eso esta mal, todo en exceso es malo, ejemplo, que los gays se burlen de los heteros y los denigren y todo eso esta mal, pero tambien esta mal que los traten asi, porque bueno, cada quien sus gustos no es cierto",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@anonimo7878,2023-05-13T10:20:23Z,34,Qué bien que Rusia esté avanzando. Me voy a vivir para allá,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Official_Zealot,2020-11-22T04:21:32Z,12,"1- tengo 15.
2- mis padres son buena gente.
3- la atencion que me brindan mis familiares es la de cualquier familia funcional.
4- tengo amistades, pero me aleje de estas hace tiempo.
5- de pequeño no entendia estos temas, ahora tengo otra percepcion de las cosas.
6- me golpearon cuando hizo falta. Pero eso forjo mi disciplina.
7- no poseo atraccion sexual a nadie de momento.
Conclusion: no racista, de inteligencia promedio, de complexion poco atletica, melancolico, solitario, y de pocas palabras. Si alguien me agrede o me insulta a un nivel que no tolero, levanto los puños. Postura con los LGBT? Neutra, me da igual que se besen, esten tomados de la mano y esas tonterias del amor. Aunque si son agresivos o me fuerzan a ser como ellos, no dudare en hacer que muerdan el polvo.

Soy homofobo? Ustedes son los jueces.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@biancalopez6411,2023-03-07T16:43:05Z,2,me interesa querer hacer el mismo experimentó,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@shroud713,2020-05-28T00:11:34Z,11,Me encantan los boludos que se hacen los inclusivos y los maduros contra los otros comentarios sin siquiera pensar que lo dicen en chiste,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Potrosua34,2021-02-21T18:52:49Z,19,Q triste aun siga existiendo gente con mentalidad tan cerrada AMOR LIBRE,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@glsa5482,2020-09-28T02:00:29Z,10,"La verdad es que más allá de los memes, muchas de las medidas de Putín me parecen puras estupideces. (no todas, claro, pero sí varias, incluyendo la de fomentar el disgusto hacia la comunidad LGBTQ+ y las que tienen que ver con la intervención militar).",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@alexelprocr8825,2021-09-11T20:15:48Z,0,que bueno,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@gaelcontreras4068,2020-09-22T03:45:38Z,11,"Siempre salió esa idea ignorante de que Rusia es un país de primer mundo cuando esta por los suelos,si quieren en vdd un ejemplo de país conoscan a Canada donde la libertad existe(siempre y cuando no afectes a otro) y te asegura una cálida de vida,amigos si se ven bien tontos,ya que irónicamente llaman a todo generación de cristal cuando no soportan una opinión que no avale a sus ideas subjetivas y sin fundamento,acaso se debe hacer debate en solamente respetar a alguien con diferente orientación sexual? Obviamente no,se les olvida la parte importante de que todo individuo que toda persona merece ser respetada.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@luci_dream,2020-09-14T16:37:22Z,16,"Okey respeto sus memes en videos gracioso
Pero esto e sun tema serio y no deben poner ""vIvA lA mAdRE rUzIa"" no da risa, hay gays sufriendo esto de que nadie los respeta en la calle y ustedes con sus chistes",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@josiaschoque408,2021-03-20T01:53:27Z,11,"Todo apoyando esto , que lastima",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ricardorojassanchezoliver9171,2022-02-23T14:38:04Z,5,"Que hagan esos experimentos sociales en países musulmanes ,",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@jonny7530,2020-06-15T03:43:01Z,15,"Unga unga, viva Rusia, unga unga",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@denissequinzel9311,2020-12-13T22:58:25Z,23,Como que se me antoja agarrar a batasos a todos los que se metan en vida ajena ¿no te pasa lo mismo? Xd,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@lr2258,2021-03-07T21:53:01Z,14,Rusia como siempre demostrando ser el mejor país del mundo asies 😎🤝🔥,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@rockandstone-d3p,2022-03-01T17:21:40Z,0,basados,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@yensatha,2020-11-07T19:33:21Z,17,"_""viva la madre rusia""_


_-Morros color llanta que creen que rusia es primermundista_",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@reyloco6276,2020-07-05T03:18:22Z,12,Así es como se hace en la madre rusia quisiera ir a ese hermoso pais,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@micaelaaldao8379,2021-03-03T07:30:00Z,10,"una falta de autoestima hay en los comentarios recientes, bañensé y con suerte una mujer les va a dar un poco de atención",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@tiagosanchuck8228,2022-10-02T14:56:43Z,0,💯,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ChagrasBBQ,2020-11-08T06:51:10Z,10,RUSIA! RUSIA! RUSIA!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@MatTonto,2020-11-22T00:27:09Z,12,Feliz de ser hetero,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@adolfofg,2020-08-27T00:59:40Z,14,"¿Por que tanto mame con los comentarios de ""grande Rusia""? Ósea. Los que comentan eso lo hacen para pretender ser graciosos y ya. En ningún momento insultan a nadie ( cosa que hacen los que los atacan).",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@libia.a,2021-04-03T19:02:42Z,5,:(,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Catsssst,2021-01-27T18:13:19Z,11,"Insultan a alguien así, yo le defiendo, me caga la gente homofóbica",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@pabloalejandrozayas9547,2021-01-14T21:58:31Z,10,"Creo que cada país tiene sus tradiciones y creencias, deberían respetar en vez de criticar Yankees",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@generalraam439,2020-06-25T00:32:26Z,12,Homofobia? Yo prefiero el término normal 😎✌️,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@eljejejes2130,2021-10-04T14:10:00Z,2,me largo para russia :),Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@estebangomez1526,2021-01-14T14:56:35Z,16,Joder viva rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ellyklayton,2021-03-12T22:34:21Z,19,"Lo único bueno de Rusia es su música, de ahí, todos se pueden ir a la mierda.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@noahcs598,2021-01-29T18:16:09Z,15,"Es en serio?, Todos los comentarios de pana frescos?, En serio sienten admiración por un pais el cual las personas no respetan tus derechos por el simple hecho de amar, Oh Dios esto es tan desagradable, su mentalidad es tan inmadura que llega hasta el punto de ser patético",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ericnatera9944,2023-09-10T02:59:47Z,1,Deberian de responderle igual al que los empuja en la calle. Lamentablemente si no se defiende van a seguir igual.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@laflechadestand9043,2020-11-08T15:37:35Z,12,Esta bien los géneros es solo para las músicas,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@seipos203,2021-04-06T21:30:03Z,11,Grande Rusia 🇷🇺 Pais a seguir 😈👌,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Alexander-tj2dn,2017-06-19T19:45:20Z,38,Un país atrasado,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Rebel_ForEverAfter,2021-10-31T23:35:03Z,0,En China también es así vd?,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@elpapu8248,2021-03-22T19:08:59Z,14,"Nadie 
Rusia:🏳️‍🌈🚫








PD: grande Rusia 😎🇷🇺",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@jaqui913,2020-09-14T04:24:15Z,16,"No somos de cristal, solo no toleramos que las personas se metan en vida de todos sin saber todo lo que vivieron y solo juzgar por su orientación sexual, identidad de género (que no es lo mismo que lo anterior) color de piel, entre otras cosas que son ""motivos"" de burla y discriminación, aunque no deberían, es muy tonto eso.
y decir  ""erA bRoMA nO sE oFeNDaN"" no te hace cool, te hace un idiota",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@juank6572,2021-03-25T19:10:23Z,14,🚫LGTB🚫,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Muffin...,2021-05-04T19:30:45Z,2,Vamo pa Rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
