;;;;PARO REGISTRADO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45003;Albarreal de Tajo;44;<5;6;12;<5;5;18;<5;6;5;31;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45004;Alcabón;77;<5;10;21;<5;17;27;<5;9;<5;52;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45005;Alcañizo;18;0;<5;<5;<5;6;8;0;<5;0;15;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45006;Alcaudete de la Jara;229;11;29;55;11;32;91;21;19;13;151;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45007;Alcolea de Tajo;88;5;8;13;10;17;35;6;7;<5;61;13
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45008;Aldea en Cabo;9;0;<5;<5;<5;0;<5;0;<5;<5;5;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45009;Aldeanueva de Barbarroya;37;<5;<5;12;<5;8;11;<5;<5;<5;30;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45010;Aldeanueva de San Bartolomé;20;0;<5;8;<5;<5;7;<5;0;<5;17;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45011;Almendral de la Cañada;28;<5;<5;11;0;5;9;<5;0;5;22;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45012;Almonacid de Toledo;59;<5;8;15;<5;12;20;6;<5;<5;44;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45013;Almorox;143;6;18;31;<5;24;60;5;7;18;86;27
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45014;Añover de Tajo;332;14;36;58;8;80;136;11;47;18;234;22
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45015;Arcicóllar;73;<5;10;10;<5;13;34;0;5;11;51;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45016;Argés;310;14;36;71;7;77;105;5;19;19;241;26
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45017;Azután;37;<5;<5;<5;0;11;19;<5;<5;<5;33;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45018;Barcience;106;5;19;14;<5;35;32;<5;6;9;85;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45019;Bargas;592;21;75;126;20;169;181;6;41;56;457;32
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45020;Belvís de la Jara;104;5;11;30;<5;18;37;<5;9;9;77;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45021;Borox;258;6;35;51;11;61;94;15;29;22;176;16
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45022;Buenaventura;39;0;8;12;<5;5;13;<5;<5;<5;32;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45023;Burguillos de Toledo;176;7;18;38;7;50;56;5;10;16;136;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45024;Burujón;67;0;10;12;<5;19;23;<5;10;11;40;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45025;Cabañas de la Sagra;176;6;18;33;6;39;74;6;11;9;132;18
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45026;Cabañas de Yepes;19;<5;<5;7;0;<5;7;<5;<5;<5;13;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45027;Cabezamesada;15;0;<5;<5;0;5;<5;<5;<5;<5;9;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45028;Calera y Chozas;448;10;38;76;21;102;201;15;41;26;339;27
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45029;Caleruela;6;0;0;0;0;<5;<5;0;0;0;<5;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45030;Calzada de Oropesa;39;<5;<5;12;<5;<5;19;<5;<5;<5;35;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45031;Camarena;291;8;32;55;7;79;110;19;29;20;203;20
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45032;Camarenilla;43;<5;<5;11;0;12;14;<5;<5;<5;35;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45033;Campillo de la Jara, El;23;<5;<5;8;0;7;5;<5;<5;<5;15;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45034;Camuñas;92;<5;7;16;<5;25;40;16;8;<5;65;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45035;Cardiel de los Montes;29;<5;5;8;0;<5;12;<5;<5;<5;22;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45036;Carmena;71;<5;9;25;<5;9;25;<5;7;7;50;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45037;Carpio de Tajo, El;114;6;12;22;<5;29;41;10;13;14;65;12
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45038;Carranque;311;10;39;46;10;74;132;<5;25;27;233;23
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45039;Carriches;23;<5;<5;6;0;<5;10;0;<5;<5;17;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45040;Casar de Escalona, El;200;<5;29;51;<5;56;56;<5;18;25;144;11
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45041;Casarrubios del Monte;347;16;36;83;7;94;111;7;33;27;255;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45042;Casasbuenas;12;<5;<5;<5;0;<5;5;0;<5;0;8;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45043;Castillo de Bayuela;45;<5;<5;5;0;10;23;0;<5;<5;33;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45045;Cazalegas;170;<5;18;34;11;42;62;8;14;16;118;14
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45046;Cebolla;384;22;33;68;13;99;149;32;35;38;257;22
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45047;Cedillo del Condado;298;13;40;58;11;76;100;<5;23;37;211;24
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45048;Cerralbos, Los;21;<5;<5;<5;0;<5;11;<5;<5;<5;14;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45049;Cervera de los Montes;33;0;0;9;<5;6;17;<5;6;0;22;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45050;Ciruelos;48;<5;7;12;<5;13;13;0;<5;6;39;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45051;Cobeja;131;<5;11;25;<5;32;57;5;15;8;93;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45052;Cobisa;185;12;17;33;8;29;86;<5;11;8;155;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45053;Consuegra;499;16;48;80;12;111;232;53;51;47;317;31
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45054;Corral de Almaguer;364;6;31;75;9;89;154;29;44;23;236;32
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45055;Cuerva;55;<5;<5;14;<5;12;22;<5;10;<5;33;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45056;Chozas de Canales;464;20;63;105;19;107;150;31;50;49;290;44
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45057;Chueca;17;<5;<5;<5;<5;<5;10;<5;<5;<5;13;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45058;Domingo Pérez;31;<5;<5;8;0;6;14;<5;5;<5;14;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45059;Dosbarrios;152;<5;15;25;<5;40;65;9;18;5;111;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45060;Erustes;17;<5;0;<5;<5;<5;6;<5;0;0;13;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45061;Escalona;354;15;44;98;7;66;124;9;19;43;259;24
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45062;Escalonilla;106;<5;9;19;5;33;37;8;11;7;69;11
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45063;Espinoso del Rey;32;0;<5;15;<5;<5;10;<5;<5;<5;26;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45064;Esquivias;341;8;28;69;11;87;138;12;38;25;238;28
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45065;Estrella, La;12;0;<5;8;0;<5;<5;<5;0;<5;9;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45066;Fuensalida;864;21;89;161;27;223;343;51;121;62;487;143
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45067;Gálvez;153;<5;14;36;<5;30;69;19;25;7;92;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45068;Garciotum;10;0;0;<5;<5;<5;<5;<5;<5;0;8;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45069;Gerindote;212;<5;21;35;12;48;93;5;21;10;157;19
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45070;Guadamur;97;<5;10;26;0;19;39;9;8;<5;70;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45071;Guardia, La;187;<5;10;38;<5;33;98;7;13;74;84;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45072;Herencias, Las;72;<5;7;25;<5;9;27;<5;<5;7;59;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45073;Herreruela de Oropesa;11;0;<5;<5;<5;0;5;0;<5;<5;8;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45074;Hinojosa de San Vicente;22;<5;<5;8;0;<5;9;0;<5;<5;15;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45075;Hontanar;<5;0;<5;<5;0;0;0;<5;0;0;<5;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45076;Hormigos;107;<5;13;28;7;24;33;<5;5;15;76;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45077;Huecas;48;<5;6;8;0;14;19;<5;12;<5;31;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45078;Huerta de Valdecarábanos;120;6;11;26;<5;20;55;<5;7;30;80;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45079;Iglesuela, La;37;<5;<5;12;<5;8;12;<5;<5;<5;28;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45080;Illán de Vacas;0;0;0;0;0;0;0;0;0;0;0;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45081;Illescas;1683;69;201;294;54;436;629;9;130;118;1306;120
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45082;Lagartera;59;<5;<5;20;<5;9;23;<5;<5;<5;46;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45083;Layos;23;<5;<5;<5;0;<5;12;<5;<5;<5;18;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45084;Lillo;215;9;21;37;<5;48;97;21;29;9;141;15
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45085;Lominchar;182;5;24;33;<5;43;73;16;27;13;117;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45086;Lucillos;67;<5;5;15;0;12;33;<5;6;<5;54;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45087;Madridejos;548;11;50;78;12;136;261;43;58;60;354;33
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45088;Magán;284;16;24;64;12;85;83;10;22;33;194;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45089;Malpica de Tajo;138;<5;23;26;<5;26;57;9;11;9;104;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45090;Manzaneque;35;<5;5;<5;<5;10;13;<5;<5;5;23;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45091;Maqueda;36;<5;5;7;0;6;17;<5;<5;<5;22;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45092;Marjaliza;10;<5;<5;<5;0;<5;<5;<5;<5;0;7;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45093;Marrupe;19;<5;<5;6;<5;<5;6;0;<5;<5;13;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45094;Mascaraque;30;<5;5;6;<5;8;9;<5;<5;<5;19;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45095;Mata, La;56;0;8;9;<5;16;20;6;10;<5;30;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45096;Mazarambroz;82;5;8;19;<5;14;34;<5;15;<5;59;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45097;Mejorada;128;5;9;28;5;22;59;<5;9;10;99;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45098;Menasalbas;125;6;8;21;8;27;55;13;20;<5;73;17
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45099;Méntrida;454;10;52;88;15;111;178;9;28;43;341;33
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45100;Mesegar de Tajo;11;0;0;<5;<5;<5;5;<5;<5;0;7;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45101;Miguel Esteban;301;5;33;60;6;73;124;44;35;44;157;21
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45102;Mocejón;303;8;30;65;6;80;114;17;13;29;205;39
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45103;Mohedas de la Jara;21;<5;<5;8;<5;<5;5;<5;0;0;17;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45104;Montearagón;45;<5;6;12;<5;8;14;<5;<5;8;31;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45105;Montesclaros;20;<5;5;6;0;<5;5;<5;<5;<5;16;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45106;Mora;582;24;44;126;21;135;232;35;65;34;391;57
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45107;Nambroca;275;12;38;49;10;67;99;5;18;15;212;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45108;Nava de Ricomalillo, La;35;<5;<5;7;<5;6;16;<5;<5;<5;25;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45109;Navahermosa;248;<5;17;57;9;50;113;22;36;12;154;24
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45110;Navalcán;171;6;11;56;<5;23;73;9;<5;14;133;11
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45111;Navalmoralejo;<5;0;0;0;0;0;<5;0;<5;0;<5;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45112;Navalmorales, Los;195;<5;16;34;9;59;73;35;11;8;127;14
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45113;Navalucillos, Los;123;<5;5;31;5;17;63;7;11;8;89;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45114;Navamorcuende;40;0;<5;13;0;9;16;0;<5;<5;34;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45115;Noblejas;178;<5;15;27;11;52;69;<5;17;9;131;19
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45116;Noez;54;<5;6;10;0;12;25;<5;6;<5;39;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45117;Nombela;79;0;7;20;5;15;32;<5;<5;<5;61;7
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45118;Novés;277;9;41;53;9;69;96;<5;14;16;219;24
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45119;Numancia de la Sagra;410;8;57;64;16;99;166;<5;34;43;307;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45120;Nuño Gómez;16;0;<5;<5;<5;<5;<5;0;0;0;14;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45121;Ocaña;1077;43;148;202;36;336;312;26;93;92;797;69
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45122;Olías del Rey;386;18;50;80;13;95;130;<5;26;18;299;39
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45123;Ontígola;218;<5;22;63;<5;45;84;<5;18;20;175;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45124;Orgaz;106;<5;10;21;<5;33;36;<5;17;8;70;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45125;Oropesa;150;6;21;34;<5;26;59;5;14;12;114;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45126;Otero;31;<5;<5;9;<5;<5;10;<5;<5;<5;20;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45127;Palomeque;77;<5;14;13;<5;26;21;<5;7;7;59;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45128;Pantoja;240;10;30;47;14;54;85;<5;34;15;167;20
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45129;Paredes de Escalona;<5;0;0;0;0;0;<5;0;0;0;<5;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45130;Parrillas;18;0;<5;6;0;<5;7;0;<5;<5;14;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45131;Pelahustán;26;<5;<5;10;0;<5;9;<5;0;12;12;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45132;Pepino;150;5;18;23;6;30;68;0;12;8;117;13
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45133;Polán;212;6;22;42;<5;45;94;14;29;13;149;7
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45134;Portillo de Toledo;145;8;10;35;<5;36;53;7;13;12;88;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45135;Puebla de Almoradiel, La;298;9;27;71;15;58;118;44;28;28;181;17
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45136;Puebla de Montalbán, La;561;16;54;118;27;117;229;39;90;56;307;69
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45137;Pueblanueva, La;187;8;9;41;9;44;76;30;9;12;128;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45138;Puente del Arzobispo, El;88;<5;11;17;<5;17;36;<5;6;8;70;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45139;Puerto de San Vicente;10;0;0;<5;0;<5;6;0;0;0;10;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45140;Pulgar;65;<5;5;14;<5;18;24;9;9;5;36;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45141;Quero;88;<5;9;30;<5;14;31;10;12;7;53;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45142;Quintanar de la Orden;790;20;67;179;27;165;332;67;95;182;380;66
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45143;Quismondo;128;<5;22;27;<5;32;42;<5;10;20;85;12
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45144;Real de San Vicente, El;79;<5;7;28;0;16;25;<5;5;8;55;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45145;Recas;331;18;33;62;8;98;112;16;66;24;193;32
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45146;Retamoso de la Jara;15;0;<5;<5;0;5;<5;<5;0;<5;12;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45147;Rielves;62;<5;10;10;<5;16;21;<5;7;5;48;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45148;Robledo del Mazo;22;<5;<5;9;0;0;10;0;<5;<5;20;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45149;Romeral, El;36;<5;<5;11;<5;6;15;0;<5;<5;29;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45150;San Bartolomé de las Abiertas;36;<5;<5;5;<5;12;13;<5;0;<5;27;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45151;San Martín de Montalbán;40;<5;<5;8;<5;11;14;<5;<5;<5;27;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45152;San Martín de Pusa;53;<5;<5;16;<5;10;20;<5;<5;<5;37;7
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45153;San Pablo de los Montes;103;<5;7;19;<5;24;48;7;18;7;66;5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45154;San Román de los Montes;137;<5;15;39;<5;26;51;<5;11;14;103;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45155;Santa Ana de Pusa;29;0;<5;12;0;5;9;7;<5;<5;18;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45156;Santa Cruz de la Zarza;189;6;20;37;6;41;79;13;39;14;115;8
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45157;Santa Cruz del Retamar;257;6;30;60;11;52;98;<5;19;21;189;27
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45158;Santa Olalla;295;12;28;76;9;51;119;7;26;27;208;27
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45159;Sartajada;7;0;0;<5;0;<5;<5;0;0;<5;6;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45160;Segurilla;92;6;8;13;5;24;36;<5;6;7;68;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45161;Seseña;1527;45;201;264;33;460;524;5;112;129;1211;70
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45162;Sevilleja de la Jara;16;<5;<5;<5;0;5;<5;<5;<5;<5;10;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45163;Sonseca;616;21;74;124;13;124;260;12;146;31;384;43
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45164;Sotillo de las Palomas;18;0;0;8;<5;<5;7;0;<5;<5;13;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45165;Talavera de la Reina;8286;340;982;1623;389;1706;3246;207;647;584;5927;921
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45166;Tembleque;102;6;9;21;<5;18;47;7;10;6;69;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45167;Toboso, El;88;<5;6;15;6;26;34;<5;11;<5;63;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45168;Toledo;3605;126;544;725;128;918;1164;47;205;182;2839;332
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45169;Torralba de Oropesa;18;0;<5;<5;0;<5;7;<5;<5;<5;13;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45170;Torrecilla de la Jara;16;<5;<5;6;0;<5;5;<5;<5;0;12;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45171;Torre de Esteban Hambrán, La;109;<5;11;30;<5;14;48;<5;10;6;82;7
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45172;Torrico;38;<5;<5;9;0;7;16;<5;<5;5;28;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45173;Torrijos;975;37;109;180;24;245;380;21;105;72;646;131
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45174;Totanés;19;0;<5;<5;0;6;7;<5;<5;0;12;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45175;Turleque;29;0;<5;<5;<5;9;13;<5;<5;0;24;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45176;Ugena;359;14;42;65;21;68;149;<5;34;25;265;33
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45177;Urda;160;<5;10;38;<5;44;63;20;12;14;112;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45179;Valdeverdeja;27;0;<5;9;0;<5;10;<5;<5;<5;23;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45180;Valmojado;245;11;28;52;9;65;80;<5;48;25;150;18
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45181;Velada;272;8;24;50;10;58;122;11;30;24;180;27
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45182;Ventas con Peña Aguilera, Las;78;5;5;14;<5;21;32;0;11;7;51;9
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45183;Ventas de Retamosa, Las;233;11;22;39;<5;63;96;<5;24;16;176;13
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45184;Ventas de San Julián, Las;23;<5;<5;<5;0;5;12;<5;0;0;20;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45185;Villacañas;843;19;65;155;26;164;414;50;180;44;487;82
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45186;Villa de Don Fadrique, La;266;7;26;60;15;43;115;58;22;15;153;18
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45187;Villafranca de los Caballeros;395;15;36;79;19;82;164;26;21;35;292;21
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45188;Villaluenga de la Sagra;276;5;33;65;6;69;98;7;31;18;202;18
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45189;Villamiel de Toledo;70;<5;12;10;<5;14;30;<5;10;<5;48;7
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45190;Villaminaya;24;0;<5;5;0;<5;12;<5;5;<5;16;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45191;Villamuelas;25;0;5;<5;<5;8;9;<5;<5;<5;17;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45192;Villanueva de Alcardete;147;<5;12;32;<5;24;76;14;16;14;93;10
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45193;Villanueva de Bogas;39;0;<5;5;<5;10;19;<5;<5;<5;31;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45194;Villarejo de Montalbán;<5;0;<5;0;0;<5;0;0;0;0;<5;0
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45195;Villarrubia de Santiago;107;<5;17;27;<5;18;38;<5;23;11;67;<5
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45196;Villaseca de la Sagra;126;5;8;23;<5;37;49;<5;10;9;90;16
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45197;Villasequilla;145;6;18;37;5;31;48;14;15;11;99;6
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45198;Villatobas;162;<5;19;42;5;34;59;7;20;19;104;12
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45199;Viso de San Juan, El;410;21;50;72;13;110;144;0;37;32;309;32
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45200;Yébenes, Los;258;11;18;47;6;72;104;12;39;14;168;25
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45201;Yeles;483;20;79;80;21;135;148;13;43;42;338;47
202308;Agosto de 2023;8;Castilla - La Mancha;45;Toledo;45202;Yepes;318;6;29;63;6;83;131;12;30;43;219;14
