;;;;PARO REGISTRADO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25109;Guimerà;13;1;1;5;0;2;4;2;0;1;10;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25110;Guissona;220;5;45;48;11;69;42;19;82;16;91;12
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25111;Guixers;4;0;2;1;0;0;1;0;1;0;3;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25112;Ivars de Noguera;21;1;2;8;0;6;4;5;5;4;6;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25113;Ivars d'Urgell;60;0;21;16;2;17;4;29;9;3;17;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25114;Ivorra;2;0;0;1;0;0;1;0;0;1;1;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25115;Isona i Conca Dellà;42;0;6;16;2;14;4;4;7;0;29;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25118;Juncosa;9;1;2;4;0;2;0;2;0;1;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25119;Juneda;174;5;38;45;7;40;39;32;30;20;85;7
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25120;Lleida;11177;393;2769;2637;348;2851;2179;1324;734;1228;7287;604
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25121;Les;43;3;10;4;2;16;8;1;2;9;30;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25122;Linyola;144;3;33;30;5;39;34;30;27;5;78;4
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25123;Lladorre;3;1;0;0;0;1;1;0;0;1;2;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25124;Lladurs;6;1;3;1;0;1;0;2;0;0;3;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25125;Llardecans;11;0;3;2;1;3;2;1;0;2;7;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25126;Llavorsí;22;2;5;5;2;5;3;0;1;1;19;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25127;Lles de Cerdanya;10;0;3;5;0;2;0;0;0;4;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25128;Llimiana;12;0;3;2;1;6;0;1;1;0;9;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25129;Llobera;8;1;2;1;0;2;2;1;2;1;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25130;Maldà;13;0;2;3;0;4;4;0;1;0;12;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25131;Massalcoreig;19;1;7;4;0;2;5;6;1;1;11;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25132;Massoteres;8;0;1;2;0;1;4;2;1;0;5;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25133;Maials;33;0;6;10;1;7;9;7;2;4;19;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25134;Menàrguens;59;2;20;20;0;6;11;29;6;5;17;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25135;Miralcamp;67;2;18;21;3;13;10;24;13;3;26;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25136;Molsosa, La;4;0;1;0;0;2;1;0;0;0;3;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25137;Mollerussa;1099;37;265;248;46;289;214;246;143;81;553;76
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25138;Montgai;17;0;1;5;1;6;4;0;2;3;12;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25139;Montellà i Martinet;29;1;7;8;0;7;6;0;2;2;25;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25140;Montferrer i Castellbò;30;1;3;7;0;8;11;2;3;1;24;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25141;Montoliu de Segarra;3;0;1;0;0;0;2;0;0;0;3;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25142;Montoliu de Lleida;27;0;4;6;2;10;5;6;4;1;13;3
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25143;Montornès de Segarra;6;0;1;1;0;3;1;0;0;0;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25145;Nalec;4;1;1;2;0;0;0;0;1;0;3;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25146;Navès;8;0;0;5;0;1;2;1;2;2;3;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25148;Odèn;4;0;2;0;0;1;1;3;0;0;1;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25149;Oliana;98;1;15;22;3;19;38;5;32;8;49;4
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25150;Oliola;3;0;1;0;0;1;1;0;0;0;2;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25151;Olius;24;1;3;6;1;9;4;0;5;4;14;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25152;Oluges, Les;5;0;2;0;0;1;2;0;2;0;3;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25153;Omellons, Els;10;0;1;3;0;2;4;0;2;0;8;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25154;Omells de na Gaia, Els;4;0;1;1;0;1;1;1;1;0;2;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25155;Organyà;25;1;5;8;0;7;4;1;6;2;14;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25156;Os de Balaguer;41;1;5;9;0;13;13;4;6;4;27;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25157;Ossó de Sió;7;0;0;2;1;3;1;0;1;0;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25158;Palau d'Anglesola, El;85;2;26;23;2;19;13;25;9;7;43;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25161;Conca de Dalt;15;0;3;8;2;1;1;2;1;3;9;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25163;Coma i la Pedra, La;10;1;1;2;0;1;5;0;3;1;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25164;Penelles;19;1;3;6;1;4;4;6;1;1;10;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25165;Peramola;9;0;1;2;0;2;4;0;3;0;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25166;Pinell de Solsonès;0;0;0;0;0;0;0;0;0;0;0;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25167;Pinós;4;0;2;1;0;1;0;0;1;1;2;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25168;Poal, El;35;3;6;7;1;9;9;4;10;1;19;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25169;Pobla de Cérvoles, La;12;0;3;5;0;1;3;2;1;5;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25170;Bellaguarda;7;0;5;1;0;0;1;1;1;3;2;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25171;Pobla de Segur, La;205;7;51;58;8;39;42;10;25;43;117;10
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25172;Ponts;175;13;33;41;6;31;51;18;17;21;94;25
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25173;Pont de Suert, El;112;4;31;30;3;26;18;3;10;23;73;3
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25174;Portella, La;34;2;10;4;2;9;7;5;1;1;26;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25175;Prats i Sansor;11;0;1;2;0;3;5;0;0;3;8;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25176;Preixana;18;0;5;4;0;7;2;4;2;2;10;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25177;Preixens;25;1;5;9;0;4;6;2;7;3;13;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25179;Prullans;6;0;1;3;0;1;1;0;1;1;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25180;Puiggròs;25;1;6;8;1;3;6;8;3;4;9;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25181;Puigverd d'Agramunt;11;0;1;2;0;6;2;3;3;0;5;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25182;Puigverd de Lleida;80;0;26;14;3;21;16;19;4;7;49;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25183;Rialp;48;0;14;8;3;14;9;0;3;4;41;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25185;Ribera d'Urgellet;41;4;11;5;1;16;4;7;0;7;26;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25186;Riner;10;0;4;0;1;2;3;0;2;1;7;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25189;Rosselló;180;8;48;38;4;45;37;24;22;20;107;7
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25190;Salàs de Pallars;20;2;4;5;0;5;4;2;0;4;13;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25191;Sanaüja;14;0;1;1;0;9;3;0;0;0;14;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25192;Sant Guim de Freixenet;68;1;19;15;0;14;19;6;17;10;31;4
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25193;Sant Llorenç de Morunys;26;1;4;3;1;10;7;0;3;5;16;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25194;Sant Ramon;23;0;2;8;0;4;9;2;11;0;9;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25196;Sant Esteve de la Sarga;1;0;0;0;0;0;1;0;0;0;1;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25197;Sant Guim de la Plana;4;0;1;1;0;1;1;2;0;1;1;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25200;Sarroca de Lleida;16;1;6;4;1;3;1;2;4;1;9;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25201;Sarroca de Bellera;7;0;1;3;0;1;2;0;1;1;5;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25202;Senterada;11;0;4;4;0;2;1;0;1;2;8;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25203;Seu d'Urgell, La;831;57;159;204;31;211;169;25;64;111;580;51
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25204;Seròs;98;5;26;13;3;29;22;31;3;3;55;6
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25205;Sidamon;43;1;7;14;2;6;13;1;11;4;25;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25206;Soleràs, El;7;0;2;0;0;3;2;1;1;1;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25207;Solsona;693;25;173;193;21;161;120;48;170;126;308;41
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25208;Soriguera;17;0;5;3;1;7;1;0;0;2;15;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25209;Sort;129;3;36;25;3;41;21;3;6;11;108;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25210;Soses;133;5;31;22;3;46;26;32;5;1;94;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25211;Sudanell;30;1;8;8;1;8;4;5;0;6;19;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25212;Sunyer;11;1;5;2;0;2;1;5;0;2;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25215;Talarn;27;1;8;4;3;6;5;2;1;5;18;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25216;Talavera;4;0;0;2;0;1;1;0;0;0;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25217;Tàrrega;1334;45;301;293;31;337;327;149;182;152;755;96
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25218;Tarrés;5;1;1;1;0;0;2;0;1;0;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25219;Tarroja de Segarra;6;0;2;1;0;1;2;0;1;1;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25220;Térmens;69;0;11;19;0;15;24;13;12;3;41;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25221;Tírvia;8;0;0;1;0;4;3;0;0;0;7;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25222;Tiurana;0;0;0;0;0;0;0;0;0;0;0;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25223;Torà;70;4;14;20;3;15;14;4;16;14;34;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25224;Torms, Els;5;0;2;0;0;1;2;2;1;0;2;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25225;Tornabous;55;1;8;13;2;18;13;18;5;5;27;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25226;Torrebesses;8;0;2;2;0;1;3;0;2;0;6;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25227;Torre de Cabdella, La;18;0;8;3;0;7;0;0;3;1;14;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25228;Torrefarrera;237;8;54;41;9;81;44;25;23;27;157;5
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25230;Torregrossa;118;9;24;35;3;29;18;45;11;7;50;5
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25231;Torrelameu;26;1;7;5;1;5;7;8;1;2;15;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25232;Torres de Segre;203;4;41;31;10;71;46;44;12;4;142;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25233;Torre-serona;14;0;4;3;0;3;4;1;2;1;10;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25234;Tremp;393;13;90;110;16;94;70;34;36;64;230;29
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25238;Vallbona de les Monges;4;0;0;1;0;1;2;1;0;0;3;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25239;Valls de Valira, Les;38;3;2;10;1;12;10;2;3;1;31;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25240;Vallfogona de Balaguer;84;1;18;14;4;25;22;11;5;10;55;3
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25242;Verdú;53;1;11;16;0;14;11;9;7;7;30;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25243;Vielha e Mijaran;328;16;89;62;19;93;49;5;8;40;269;6
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25244;Vilagrassa;30;1;5;8;1;4;11;3;8;1;17;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25245;Vilaller;24;1;4;8;0;10;1;2;0;5;17;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25247;Vilamòs;5;0;1;0;0;2;2;0;0;0;5;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25248;Vilanova de Bellpuig;51;2;11;9;3;11;15;10;10;1;29;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25249;Vilanova de l'Aguda;5;0;1;2;0;0;2;0;1;1;2;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25250;Vilanova de Meià;14;0;6;2;1;3;2;4;2;0;7;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25251;Vilanova de Segrià;60;3;17;14;2;18;6;11;6;7;33;3
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25252;Vila-sana;29;0;6;1;0;12;10;4;2;1;22;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25253;Vilosell, El;5;0;0;0;1;1;3;0;1;0;4;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25254;Vilanova de la Barca;68;2;13;14;3;17;19;20;5;2;41;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25255;Vinaixa;30;0;6;5;0;10;9;2;9;1;15;3
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25901;Vall de Cardós;11;0;1;2;0;8;0;0;1;0;10;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25902;Sant Martí de Riucorb;28;1;3;12;0;3;9;5;4;4;13;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25903;Guingueta d'Àneu, La;10;0;3;2;1;2;2;0;1;1;8;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25904;Castell de Mur;9;0;1;3;0;3;2;0;3;1;5;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25905;Ribera d'Ondara;18;0;4;3;0;4;7;0;1;2;15;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25906;Valls d'Aguilar, Les;10;1;0;2;2;3;2;1;1;0;6;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25907;Torrefeta i Florejacs;18;0;1;7;1;6;3;1;4;1;9;3
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25908;Fígols i Alinyà;3;0;0;0;0;0;3;1;0;0;1;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25909;Vansa i Fórnols, La;9;0;0;5;0;1;3;0;4;0;5;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25910;Josa i Tuixén;3;0;0;3;0;0;0;0;0;1;2;0
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25911;Plans de Sió, Els;19;0;7;3;0;3;6;1;3;0;13;2
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25912;Gimenells i el Pla de la Font;41;2;9;6;1;14;9;12;4;3;21;1
201411;Noviembre de 2014;9;Cataluña;25;Lleida;25913;Riu de Cerdanya;2;0;0;0;0;1;1;0;0;0;2;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43001;Aiguamúrcia;86;7;21;16;3;17;22;11;15;12;45;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43002;Albinyana;266;13;48;60;10;70;65;15;31;25;186;9
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43003;Albiol, L';25;2;4;5;1;8;5;0;5;3;17;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43004;Alcanar;557;17;109;169;19;125;118;55;65;77;334;26
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43005;Alcover;422;19;79;105;18;81;120;26;71;53;239;33
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43006;Aldover;55;2;12;16;1;16;8;4;8;3;31;9
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43007;Aleixar, L';44;2;10;12;0;7;13;2;11;9;19;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43008;Alfara de Carles;29;1;5;8;0;11;4;4;3;3;18;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43009;Alforja;136;5;20;35;3;29;44;2;20;18;92;4
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43010;Alió;37;0;6;11;2;10;8;5;3;4;22;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43011;Almoster;64;4;8;13;2;11;26;3;5;5;47;4
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43012;Altafulla;311;17;68;64;6;71;85;3;29;38;223;18
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43013;Ametlla de Mar, L';559;18;123;113;15;167;123;17;27;98;382;35
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43014;Amposta;1872;78;375;459;74;472;414;143;240;247;1134;108
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43015;Arbolí;3;0;1;2;0;0;0;0;1;1;1;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43016;Arboç, L';596;26;146;132;22;153;117;75;105;53;321;42
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43017;Argentera, L';6;0;3;2;0;1;0;0;0;2;4;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43018;Arnes;20;0;4;6;1;5;4;0;1;6;13;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43019;Ascó;56;2;10;10;7;13;14;13;3;1;35;4
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43020;Banyeres del Penedès;263;6;56;56;8;70;67;14;45;21;176;7
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43021;Barberà de la Conca;31;1;8;8;1;8;5;5;8;0;15;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43022;Batea;81;0;20;17;2;19;23;10;11;14;45;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43023;Bellmunt del Priorat;22;2;4;6;0;3;7;2;11;3;6;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43024;Bellvei;203;5;47;45;9;46;51;14;21;20;140;8
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43025;Benifallet;40;3;11;14;0;5;7;4;10;5;20;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43026;Benissanet;56;1;14;13;1;11;16;17;5;7;23;4
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43027;Bisbal de Falset, La;11;0;1;5;2;1;2;0;2;2;7;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43028;Bisbal del Penedès, La;412;15;79;99;15;96;108;12;47;66;276;11
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43029;Blancafort;22;0;8;8;0;4;2;2;3;2;15;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43030;Bonastre;59;1;12;19;0;15;12;8;5;8;36;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43031;Borges del Camp, Les;132;4;23;37;3;35;30;9;16;17;82;8
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43032;Bot;16;0;3;3;0;2;8;2;4;2;8;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43033;Botarell;81;2;19;14;4;16;26;1;3;14;60;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43034;Bràfim;29;0;5;12;2;5;5;5;2;3;17;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43035;Cabacés;22;1;5;5;1;5;5;6;1;3;11;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43036;Cabra del Camp;121;2;21;29;7;28;34;6;16;19;77;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43037;Calafell;2576;102;561;595;77;621;620;34;238;357;1856;91
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43038;Cambrils;2883;107;639;574;130;804;629;74;180;334;2191;104
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43039;Capafonts;3;0;1;0;0;1;1;1;0;0;2;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43040;Capçanes;16;0;3;2;0;6;5;3;3;1;8;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43041;Caseres;12;1;0;5;0;2;4;1;1;3;7;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43042;Castellvell del Camp;157;4;20;33;7;41;52;3;14;21;117;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43043;Catllar, El;262;12;48;64;10;57;71;10;21;41;178;12
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43044;Sénia, La;613;11;136;174;10;132;150;27;233;54;287;12
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43045;Colldejou;13;0;4;2;0;2;5;0;0;5;8;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43046;Conesa;8;1;1;1;0;1;4;0;1;1;5;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43047;Constantí;698;29;183;180;28;177;101;22;80;118;428;50
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43048;Corbera d'Ebre;47;0;10;12;3;12;10;8;6;5;27;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43049;Cornudella de Montsant;45;0;11;12;2;9;11;7;7;5;24;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43050;Creixell;384;14;91;85;11;98;85;8;27;58;258;33
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43051;Cunit;1072;30;225;261;35;251;270;10;90;175;744;53
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43052;Xerta;73;2;9;23;3;12;24;4;8;7;51;3
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43053;Duesaigües;14;0;3;5;0;5;1;0;1;1;12;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43054;Espluga de Francolí, L';255;14;53;63;6;56;63;12;44;29;161;9
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43055;Falset;217;4;42;50;4;49;68;38;40;24;102;13
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43056;Fatarella, La;49;1;6;16;1;6;19;3;11;13;20;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43057;Febró, La;3;0;0;1;0;0;2;0;0;0;3;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43058;Figuera, La;7;0;4;1;0;1;1;2;1;0;4;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43059;Figuerola del Camp;22;1;4;7;0;5;5;2;8;1;10;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43060;Flix;191;2;49;54;3;41;42;14;44;26;101;6
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43061;Forès;1;0;0;1;0;0;0;0;1;0;0;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43062;Freginals;20;0;5;6;0;4;5;2;3;3;11;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43063;Galera, La;44;0;5;19;1;9;10;12;3;2;26;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43064;Gandesa;201;6;56;50;4;49;36;34;22;31;100;14
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43065;Garcia;29;1;5;9;0;5;9;4;6;1;18;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43066;Garidells, Els;6;0;1;3;0;0;2;1;0;0;5;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43067;Ginestar;56;0;19;14;2;13;8;11;13;11;17;4
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43068;Godall;37;3;5;11;4;8;6;5;5;2;23;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43069;Gratallops;10;1;3;2;1;1;2;4;1;0;5;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43070;Guiamets, Els;19;0;3;5;0;4;7;3;6;0;10;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43071;Horta de Sant Joan;55;2;11;17;0;13;12;8;5;12;28;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43072;Lloar, El;7;1;0;1;0;2;3;3;2;0;2;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43073;Llorac;6;0;1;2;0;1;2;0;2;1;3;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43074;Llorenç del Penedès;169;6;31;41;5;41;45;14;25;17;108;5
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43075;Margalef;6;0;1;3;1;1;0;0;0;1;5;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43076;Marçà;35;0;10;6;1;8;10;5;6;2;21;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43077;Mas de Barberans;25;0;4;9;0;6;6;4;7;0;14;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43078;Masdenverge;98;1;14;31;4;22;26;15;14;10;57;2
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43079;Masllorenç;45;1;7;22;1;8;6;4;13;6;21;1
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43080;Masó, La;14;0;2;4;0;5;3;1;1;1;11;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43081;Maspujols;40;1;13;10;0;11;5;0;5;3;32;0
201411;Noviembre de 2014;9;Cataluña;43;Tarragona;43082;Masroig, El;25;0;5;7;1;8;4;8;3;3;10;1
